1586379600000,7426.0,9702.7,7320.48,7504.42,1.08158874
1586383200000,7400.0,13964.99,6048.72,7693.23,4.377103400000001
1586386800000,7129.74,13966.8,7129.74,7699.0,2.29257098
1586390400000,7422.87,10127.42,7045.13,8232.02,1.32860895
1586394000000,8166.0,10641.09,6927.84,7686.51,1.87467223
1586397600000,7251.3,13913.73,7153.16,7153.16,1.45594291
1586401200000,7542.76,10105.86,6930.73,7830.0,0.85145708
1586404800000,7640.86,95199.83,5984.36,7713.63,0.83034637
1586408400000,7800.95,11643.22,6947.53,6947.53,0.32362019
1586412000000,7659.69,13157.4,7167.79,13157.4,0.40194664
1586415600000,8118.12,11695.5,6952.36,7797.44,0.42646982
1586419200000,7632.23,11748.35,7189.61,7271.94,1.38638879
1586422800000,7931.49,11748.35,7232.58,7716.34,1.14421832
1586426400000,8056.76,13908.21,6734.46,10087.36,0.50344363
1586430000000,8091.83,13134.85,6959.34,7610.43,1.33230214
1586433600000,6021.03,13779.8,5983.6,7658.64,0.73521508
1586437200000,9428.27,10000.0,6970.85,7666.03,2.37362632
1586440800000,7774.1,13947.91,5907.94,7473.08,1.69263392
1586444400000,7473.06,11714.08,6936.38,7700.0,2.61691064
1586448000000,7701.61,18356.8,7000.01,7840.14,4.21584051
1586451600000,7430.6,13127.77,7110.83,7239.94,3.81840654
1586455200000,8766.86,357210.06,7144.2,7239.18,6.92368151
1586458800000,7800.0,12033.7,6901.18,7500.0,9.68740356
1586462400000,7638.75,94614.54,6901.18,7444.69,5.61282834
1586466000000,7314.4,13802.24,6898.17,8316.69,4.78573054
1586469600000,7769.0,9503.08,7167.68,7240.01,3.31800522
1586473200000,7769.01,20488.44,6964.2,7593.09,6.38924844
1586476800000,7801.1,8500.0,7115.77,7720.01,1.19330439
1586480400000,7764.65,9259.25,7151.05,9259.25,1.7917901999999999
1586484000000,8729.66,9951.56,7150.01,8410.0,1.29199249
1586487600000,7070.86,9411.0,6884.46,7817.9,1.00438128
1586491200000,7395.11,94250.05,6954.79,8071.14,0.64562463
1586494800000,8285.42,13850.82,6018.21,7636.38,0.22444587
1586498400000,8092.04,11196.0,6628.6,7706.51,0.67991868
1586502000000,7254.95,13393.29,7254.95,9687.91,0.41693325
1586505600000,7639.6,13150.97,7322.58,7466.6,0.88733721
1586509200000,8306.89,8999.2,6818.67,8397.0,0.69366687
1586512800000,8827.84,9414.52,6562.45,8666.2,0.24021315
1586516400000,11057.42,11092.74,6723.76,11092.74,0.63348977
1586520000000,11092.74,13172.63,6800.13,7413.09,1.95037264
1586523600000,7699.99,11057.14,6565.15,7249.32,2.31742755
1586527200000,7263.15,339158.31,6626.11,11014.21,4.74491726
1586530800000,11014.21,11014.21,6521.4,6831.0,4.549970500000001
1586534400000,7326.37,10000.0,6465.41,6837.01,5.32747527
1586538000000,7862.48,89287.31,6747.99,6977.46,4.09992803
1586541600000,7450.0,9658.6,5642.45,7000.0,5.93823745
1586545200000,7036.97,9196.59,5672.36,8501.27,9.61441161
1586548800000,7500.0,339841.53,6495.39,7601.0,4.655166599999999
1586552400000,7110.42,17345.31,6575.25,7290.23,3.08629273
1586556000000,6979.99,9537.0,6615.0,7009.0,5.55067128
1586559600000,7394.64,16796.0,6684.31,7541.06,1.68153149
1586563200000,7000.01,9940.49,6529.6,8045.25,1.34320372
1586566800000,7600.0,9659.41,6347.6,7915.24,0.74783284
1586570400000,7589.53,9530.25,6850.91,7051.26,0.85000604
1586574000000,6892.38,9420.76,6720.16,8080.02,0.87632709
1586577600000,7389.42,9921.66,6657.85,7732.81,0.7957938
1586581200000,9349.51,13176.97,6734.11,11096.42,0.8908353999999999
1586584800000,8599.73,11096.42,6582.85,8877.13,0.42003592
1586588400000,9015.85,11096.42,6884.21,6884.21,0.79579542
1586592000000,6684.59,13079.96,6537.11,7641.47,0.42963996
1586595600000,7104.49,8984.14,6537.11,8398.71,1.0551461000000002
1586599200000,6991.17,13033.73,6513.95,9637.88,0.28075776
1586602800000,6900.24,13081.78,6712.99,7917.93,0.53461638
1586606400000,7000.0,11016.26,6538.08,7390.61,0.77931436
1586610000000,7119.26,9288.25,6336.5,7136.23,1.20353539
1586613600000,9501.49,970826.66,6494.18,7495.07,1.50989506
1586617200000,7625.5,10942.42,6905.0,7591.31,3.33319391
1586620800000,7222.74,9232.64,6433.64,7521.29,5.01776315
1586624400000,7705.32,17044.95,6458.22,7500.0,3.01927681
1586628000000,7299.0,9072.7,6477.61,7250.0,1.9935647
1586631600000,7299.09,10241.72,6664.49,7282.45,4.66615872
1586635200000,7025.83,334081.96,6737.94,7511.0,3.25136837
1586638800000,7293.88,9363.3,6661.24,8481.25,2.68398206
1586642400000,7606.82,9158.75,6793.51,7552.54,2.49131279
1586646000000,7329.3,9273.2,6731.69,7131.6,1.5931022
1586649600000,7536.37,13103.52,6759.3,8594.5,1.63228837
1586653200000,8113.21,13103.49,6650.25,7586.18,1.42143426
1586656800000,7906.94,10914.53,6665.29,8594.54,1.00076698
1586660400000,8529.5,20470.83,6623.6,20470.83,1.11183527
1586664000000,7573.24,9518.58,6550.66,8430.71,0.48595766
1586667600000,7790.0,15703.99,6479.88,8598.16,0.47257452
1586671200000,7096.9,8052.25,6721.68,7028.66,0.45978254
1586674800000,10918.3,10918.3,6479.83,8199.01,0.4176651
1586678400000,7679.69,20471.83,6830.0,10918.3,0.2845635
1586682000000,7445.4,10957.17,6786.5,8154.0,0.5460759
