lb,1586379600000,7426.0,9702.7,7320.48,7504.42,1.08158874
lb,1586383200000,7400.0,13964.99,6048.72,7693.23,4.377103400000001
lb,1586386800000,7129.74,13966.8,7129.74,7699.0,2.29257098
lb,1586390400000,7422.87,10127.42,7045.13,8232.02,1.32860895
lb,1586394000000,8166.0,10641.09,6927.84,7686.51,1.87467223
lb,1586397600000,7251.3,13913.73,7153.16,7153.16,1.45594291
lb,1586401200000,7542.76,10105.86,6930.73,7830.0,0.85145708
lb,1586404800000,7640.86,95199.83,5984.36,7713.63,0.83034637
lb,1586408400000,7800.95,11643.22,6947.53,6947.53,0.32362019
lb,1586412000000,7659.69,13157.4,7167.79,13157.4,0.40194664
lb,1586415600000,8118.12,11695.5,6952.36,7797.44,0.42646982
lb,1586419200000,7632.23,11748.35,7189.61,7271.94,1.38638879
lb,1586422800000,7931.49,11748.35,7232.58,7716.34,1.14421832
lb,1586426400000,8056.76,13908.21,6734.46,10087.36,0.50344363
lb,1586430000000,8091.83,13134.85,6959.34,7610.43,1.33230214
lb,1586433600000,6021.03,13779.8,5983.6,7658.64,0.73521508
lb,1586437200000,9428.27,10000.0,6970.85,7666.03,2.37362632
lb,1586440800000,7774.1,13947.91,5907.94,7473.08,1.69263392
lb,1586444400000,7473.06,11714.08,6936.38,7700.0,2.61691064
lb,1586448000000,7701.61,18356.8,7000.01,7840.14,4.21584051
lb,1586451600000,7430.6,13127.77,7110.83,7239.94,3.81840654
lb,1586455200000,8766.86,357210.06,7144.2,7239.18,6.92368151
lb,1586458800000,7800.0,12033.7,6901.18,7500.0,9.68740356
lb,1586462400000,7638.75,94614.54,6901.18,7444.69,5.61282834
lb,1586466000000,7314.4,13802.24,6898.17,8316.69,4.78573054
lb,1586469600000,7769.0,9503.08,7167.68,7240.01,3.31800522
lb,1586473200000,7769.01,20488.44,6964.2,7593.09,6.38924844
lb,1586476800000,7801.1,8500.0,7115.77,7720.01,1.19330439
lb,1586480400000,7764.65,9259.25,7151.05,9259.25,1.7917901999999999
lb,1586484000000,8729.66,9951.56,7150.01,8410.0,1.29199249
lb,1586487600000,7070.86,9411.0,6884.46,7817.9,1.00438128
lb,1586491200000,7395.11,94250.05,6954.79,8071.14,0.64562463
lb,1586494800000,8285.42,13850.82,6018.21,7636.38,0.22444587
lb,1586498400000,8092.04,11196.0,6628.6,7706.51,0.67991868
lb,1586502000000,7254.95,13393.29,7254.95,9687.91,0.41693325
lb,1586505600000,7639.6,13150.97,7322.58,7466.6,0.88733721
lb,1586509200000,8306.89,8999.2,6818.67,8397.0,0.69366687
lb,1586512800000,8827.84,9414.52,6562.45,8666.2,0.24021315
lb,1586516400000,11057.42,11092.74,6723.76,11092.74,0.63348977
lb,1586520000000,11092.74,13172.63,6800.13,7413.09,1.95037264
lb,1586523600000,7699.99,11057.14,6565.15,7249.32,2.31742755
lb,1586527200000,7263.15,339158.31,6626.11,11014.21,4.74491726
lb,1586530800000,11014.21,11014.21,6521.4,6831.0,4.549970500000001
lb,1586534400000,7326.37,10000.0,6465.41,6837.01,5.32747527
lb,1586538000000,7862.48,89287.31,6747.99,6977.46,4.09992803
lb,1586541600000,7450.0,9658.6,5642.45,7000.0,5.93823745
lb,1586545200000,7036.97,9196.59,5672.36,8501.27,9.61441161
lb,1586548800000,7500.0,339841.53,6495.39,7601.0,4.655166599999999
lb,1586552400000,7110.42,17345.31,6575.25,7290.23,3.08629273
lb,1586556000000,6979.99,9537.0,6615.0,7009.0,5.55067128
lb,1586559600000,7394.64,16796.0,6684.31,7541.06,1.68153149
lb,1586563200000,7000.01,9940.49,6529.6,8045.25,1.34320372
lb,1586566800000,7600.0,9659.41,6347.6,7915.24,0.74783284
lb,1586570400000,7589.53,9530.25,6850.91,7051.26,0.85000604
lb,1586574000000,6892.38,9420.76,6720.16,8080.02,0.87632709
lb,1586577600000,7389.42,9921.66,6657.85,7732.81,0.7957938
lb,1586581200000,9349.51,13176.97,6734.11,11096.42,0.8908353999999999
lb,1586584800000,8599.73,11096.42,6582.85,8877.13,0.42003592
lb,1586588400000,9015.85,11096.42,6884.21,6884.21,0.79579542
lb,1586592000000,6684.59,13079.96,6537.11,7641.47,0.42963996
lb,1586595600000,7104.49,8984.14,6537.11,8398.71,1.0551461000000002
lb,1586599200000,6991.17,13033.73,6513.95,9637.88,0.28075776
lb,1586602800000,6900.24,13081.78,6712.99,7917.93,0.53461638
lb,1586606400000,7000.0,11016.26,6538.08,7390.61,0.77931436
lb,1586610000000,7119.26,9288.25,6336.5,7136.23,1.20353539
lb,1586613600000,9501.49,970826.66,6494.18,7495.07,1.50989506
lb,1586617200000,7625.5,10942.42,6905.0,7591.31,3.33319391
lb,1586620800000,7222.74,9232.64,6433.64,7521.29,5.01776315
